"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "y"
"2315" 0.663700976552269 -1.06036256075085 1.34785485545179 1.21803219570328 -1.72447000543911 -0.924511507432729 -1.72469380503873 -0.164815612980128 2.41155698314764
"2316" -0.504461990958259 -0.989191145413304 -0.0599646964676062 0.308942233713018 -1.06072367059142 1.53760360182528 1.07227274081129 0.00305597880650058 1.94371797320122
"2317" -1.31938000286779 -0.334157723770894 -1.5317294831315 -0.0953585614006274 -0.21389804805375 -1.6773722534478 -0.114143616607532 0.0889748361799222 2.83666509538872
"2318" 0.505501810391607 -0.373937167137882 -1.05822303917303 -0.973781092516725 1.38528385565208 -1.39793385714385 -1.45526826199211 1.05362917573726 3.12966133807476
"2319" -0.111629617841629 -0.239070733147965 -0.806831641005618 -0.341090442948291 -1.3852757737411 -0.434512825833257 -0.00607293577104786 1.1583235854896 2.54471713896397
"2320" -0.400462320524693 1.55011843495525 1.37023986343225 -0.0948370702467994 0.201256408764809 0.806978641804949 0.756620316131335 1.67014600436233 2.34226200207305
"2321" 1.36011925186996 -1.23693534675706 0.880269297423129 0.865652195510266 -0.974572701901419 -0.819868335571718 -0.46369025286309 1.17458769169633 2.93592979887062
"2322" 1.50976921598826 0.388594939502492 0.123518923234532 1.53228972393861 0.296567533280266 0.642276394108347 0.648722251974683 -1.35433730852142 1.5595119503918
"2323" 0.697540870353549 1.66101113476249 0.453541748138106 1.14015114786222 -0.955878793262025 0.184353568637845 -0.990188278444366 1.46069878646687 3.47746715580934
"2324" -1.73420565021094 -0.156884335477066 1.02941131410246 0.0546234444084092 0.187170965781185 0.3667168852674 -0.692369613481632 -1.43002166707092 2.05538169425988
"2325" 0.779230718349873 1.12170622041124 0.899996920329103 -0.22640836812032 -0.784875503065249 0.293520778371894 0.779329567010622 -1.32638801071684 1.97847206013023
"2326" 0.877602235110468 0.42092686041846 -1.03749346008724 -0.254514083529719 0.000520657756771608 -1.6193022662633 -0.154762470546027 1.21138904315667 2.64853961655282
"2327" -1.19255317424633 0.228118313294106 -1.05894299479873 1.20203447716337 -1.05651782172728 -1.11160733945832 0.50591279265422 1.36527211090976 2.58963989664335
"2328" -1.54297907437811 1.65984318696625 -1.22325252914938 1.53461079363081 -1.00751643312151 1.36900182576721 -0.388252710553524 -1.27046967698089 1.47006226935658
"2329" 0.0639886095060436 0.647158892091999 1.53086495989194 -0.833559662730502 -0.712775461380884 -1.62769274700591 -1.59696387873382 0.482081092847059 1.76006206036604
"2330" -1.55252821353178 1.35382001012054 -1.53960324938579 -0.856407356485198 1.15731802255748 1.30685159114791 -1.60938621372418 1.6414235012781 2.52850472441083
"2331" 0.538734366255765 -1.55844877928315 -1.05659909695576 -1.3432523868979 0.00119809648115551 1.57109968744717 -1.72071840472353 -0.0790562352604215 2.74585224900357
"2332" -1.72522543450518 -0.493131702887223 -0.678688092794537 -1.42175813175241 0.808847555821419 1.47210378088613 0.091382251666189 0.756157642202439 2.99303343537716
"2333" 1.53143162829681 1.52615071300266 0.246446520683058 -1.48857399421177 0.330979380738562 -0.626812132720579 -0.56051238258463 -1.5067265639637 1.85242114410992
"2334" 0.551811140224209 -1.15380805726334 1.48979013121693 -1.21833061369529 0.766644209995992 1.62901820424529 0.345778119338674 -1.57154635180683 2.11491469848644
"2335" 1.58016531466814 -1.02627048737534 -1.32511397225777 0.485600362369915 0.912717005017499 0.872298955878694 0.399913226662561 -0.590450475720556 1.28715367875834
"2336" 0.0947168291134318 -0.446632006148567 1.56520099949586 -0.379707745020567 -0.192034792178342 -1.53775081041303 0.0850463767878931 -0.908860886795094 1.51380248885133
"2337" -0.128137375946804 -1.07557373581003 -1.02679696231585 0.448014034844648 -0.948472071102999 -0.874843344588063 -0.104259982538618 -1.66743505390726 1.79690683191615
"2338" -1.38744736128072 0.167467923452928 0.386330427827502 0.125559288243855 1.44296049456199 -0.773057602624044 0.870213908088005 -1.71290772835404 1.6315739786981
"2339" -0.900661053673251 -0.879842978640549 0.141947050240159 -0.134820044305399 1.37240378976467 1.19956918681876 1.0487998720279 -1.16664305011349 1.35990241024432
"2340" -0.237331003601424 -0.297314933112443 0.18749603313559 -0.658781132959648 -1.22989000724892 -0.221464522668979 -0.0263468450713272 -1.64355434640546 2.11041715133078
"2341" -0.468255097119703 1.07880544238244 -0.720642672258947 -1.27531929680871 -1.54581629269096 0.298175957125717 0.620838885863738 -0.075822341669712 2.17666108435046
"2342" -0.350914138678733 -1.5642250681609 0.814422366690793 1.18066764930527 0.442679505036023 0.806707296286778 0.854029802395857 1.43061137537474 1.42760546395835
"2343" -1.31450702102787 -1.62907894970834 -0.885242848617765 -0.487134870149176 0.143097612421001 -1.42684067920871 1.48720883724324 -1.22057114110952 2.10023549727184
"2344" 0.360492429294539 0.969448989381142 -1.44289654949952 -0.0552195850035324 0.235511131576817 -0.70719740004974 -1.70548035083026 -1.5344367988695 1.47613074075088
"2345" -0.0680577502632491 -0.523998270285937 1.15096313247006 1.44381882984563 -0.58367218312019 0.184216055324505 1.22213759482392 -0.4546697953916 1.47044922596458
"2346" -0.663738752059836 -0.460395420673729 0.797674952834274 -0.00609946392655034 -1.44311312080329 -1.70651373227864 -1.26610219791652 -1.67646938199646 2.82061853626561
"2347" -0.812142654472655 0.277109680066343 0.392782150664503 0.503475194147807 1.66340547193086 0.00713808129871246 -1.18537766960257 -1.52311703828943 2.41496300947584
"2348" 0.484804501342227 -0.38386573283942 0.420786631098977 -1.32921285533282 -1.26279230830308 0.229955452241935 0.625403263567088 -0.886279322950271 1.94262569690977
"2349" -0.298822157313764 -1.07299525449852 -1.65729444573415 -0.669842179244569 0.991297806301122 1.32884404586114 -0.124781836254329 0.714816190773624 1.56118420647435
"2350" 0.126215334378804 1.62372266259053 -1.41562796116539 1.05269543842855 -1.71054423732689 -1.21416469069902 0.563384842720834 -0.500688080181177 2.02326790706849
"2351" 1.2113558269706 1.56478705616637 -0.720791287610456 0.769512113540557 0.0420836854730582 -0.895448599694383 -1.75077498005199 0.174416426750232 2.28925209923015
"2352" 0.285556160150688 -0.33733474366337 1.06172754901746 -0.993769721598251 1.095879361894 -1.59908419482086 -0.871986823506806 0.297474836808328 2.43584400392616
"2353" -0.251850498031282 -0.808648468352756 0.292280572235066 -0.0948051028416978 1.05486953241948 0.0640681478408561 -0.922605984612075 0.844269985476543 3.42112245348104
"2354" -1.68940845436299 0.811875161035877 -1.19123985979643 -1.14081507656955 0.669284705087564 1.16766987932297 0.640483240649812 -0.366101446254197 1.41981147682484
"2355" 1.62389859714527 0.782910310820563 0.424821384487312 -0.672227393986805 1.61314306295481 -1.09317121368483 -1.03850162077372 -0.66894011829691 1.77009349991271
"2356" 1.65238831185565 -1.28552692241405 1.11680974428953 -1.6658317991516 0.777565219323907 -1.01023633942672 -1.5412293413817 0.741734595988517 2.70697769270065
"2357" 1.13898816762433 1.64538654678264 1.22759428883872 -0.579385011448629 -1.49813642634809 -0.193049067423639 -1.26021231301824 -1.59920057012933 3.39721099701335
"2358" 0.0368532210418841 -0.733403423260236 -1.17434730703543 -0.855138449573507 1.44401718913647 0.840478063778971 -0.513167239904216 -1.07113609882283 1.53178554831125
"2359" 0.0273022352077967 -0.000397376455702981 -0.844184397870999 1.29278198398317 -1.35615659975189 -0.249798804467165 0.528084933190717 -1.73638385939106 1.48165503518781
"2360" -0.288950318768513 -0.688963225920327 0.991622754251753 1.68957178793688 -1.20988546976515 -0.598455185970304 1.63196984965373 -0.443864957329267 1.87121804540122
"2361" -0.842125141204192 1.40773063457396 -1.35007695884798 -1.67355526613605 -1.32498900140031 0.994571245540494 -0.217381991814148 1.48518906025302 2.5279581207794
"2362" -1.25141464840637 0.58131967037128 1.46820823768243 -1.23116728869723 -1.6929592259306 -1.29213968828507 0.82352141092612 -1.31349427236129 1.79117770632186
"2363" 0.885804900001395 0.0564904667312439 -1.24857563150668 -1.16649598206755 -0.744052950252189 -0.0512565655324034 -0.115670215179353 0.919737301819545 2.30623473542756
"2364" -1.13856965503327 -1.71937610089434 0.682633537522294 -1.27677312717637 1.52940949882879 1.02969110037718 -0.186795821979731 -0.773260562221328 2.60762305632317
"2365" -1.31649283793451 -0.499004608967984 -0.855624524216924 -0.837718797991091 -0.966903768233189 -1.22239691713926 -1.54452221045788 0.688248076661391 2.95090558143019
"2366" -0.0265150540337434 -0.722585757437466 -0.228392748921906 1.16410578720475 0.24573320334285 -1.03641219046122 1.18156817333252 -0.131987458227671 1.63235436763119
"2367" 0.758696405647291 1.64908440106467 -1.20535942182372 -0.715999054144525 -0.61147135179075 -0.407278539330054 -1.05812754677227 1.4136912796916 3.18890086181997
"2368" 1.56403100816982 1.42597198468825 -1.30746366440732 0.550506119266994 -0.847725042802161 0.212043656446931 -1.16062181305569 -0.479242506181038 1.96975322813992
"2369" 0.387816668736544 -1.19739949854256 0.902914619550032 -1.65057386203549 1.45302585939102 -0.234439284682802 -0.998041573026097 0.969485276582977 3.49250973658326
"2370" -0.71312084318127 -0.00864370342974464 -1.34882587937026 -0.307422613671036 -0.840386901912771 1.00574662388495 1.10307219610706 -0.353150974567731 1.72399916861585
"2371" -0.122269242229713 -1.2326399300495 1.44261253773251 -0.474978934217028 -1.69510625166957 -1.51868166743005 -1.29691457556691 -1.08450230618319 2.91305512037363
"2372" 0.672761922362671 0.386899523896777 0.914508228273309 0.86095355416988 -0.0195560250461711 -0.575446233734558 0.458728246865537 -1.13088770910419 1.63605755846911
"2373" 1.16294041945125 0.0352495884055343 -1.35668364293186 0.672060474442376 1.33323046314309 0.258888609246215 -0.809495504430425 -1.34352279987965 2.13631956715763
"2374" 1.11326117965718 0.670893301802227 -0.290172214554793 -0.0820954291258371 -1.72854475954099 -0.273770594562112 -1.33398963250411 -1.02906518577302 2.08450092064315
"2375" 0.460961304227504 1.29998958571048 -1.48672902839593 1.42081497826256 1.41010644992291 -1.26595944438694 0.889415150449322 0.159639097700746 1.18886589108815
"2376" -0.278318324231798 -0.281917123789118 1.48298512410716 0.584959347632528 0.18233445283901 1.37380061223758 0.278110497999826 0.561878888046636 1.95577196009973
"2377" 0.104809468086565 -0.421035713052415 -1.33020636016013 1.18877294249233 1.62842100000082 -0.89203927042919 0.929129942470287 1.71661705311058 1.77942073221529
"2378" -1.60086239363578 -0.942007640697637 1.51066636118575 1.31859385137917 -0.425605096740624 1.57132900604977 -0.901796297658987 -1.43167139955648 1.9636642241193
"2379" -0.989543196975718 -0.0365203477646931 1.52601239165305 1.27246131831026 0.515405539049812 -0.647890627133211 -0.62384173412099 0.689784221189376 2.85535962957517
"2380" 1.55656604292914 -0.0820798271151909 -0.519007938783351 -0.897101981439517 1.60035654196315 0.236343009593323 0.028798537754254 1.30236460571917 2.24975567178006
"2381" 0.527570083493169 -1.23676030433874 -0.677377582627086 0.537816688800367 0.507074492191119 -0.631481457607404 -0.411898721126175 -0.507330919185391 2.44772788406172
"2382" 0.223743401130317 -0.39898101171949 -1.13202482014804 1.41819738280132 1.05606176266549 -1.02781901520596 -0.347373319076374 0.454386670496468 1.45795533691503
"2383" 1.32982109440482 1.47908903914127 -0.703231808836414 0.504316624342446 0.13399591391113 0.330909730772185 -1.21921780822916 -0.483921015628545 1.94526172305546
"2384" 1.49988743122889 1.05993459403006 -1.64962893521155 0.265326545233818 -1.47969785899935 -1.47311933071979 -0.33307948520491 0.980025778122724 2.61465874511199
"2385" 0.974090358867202 1.22993767645557 0.335828457037508 -1.00686706114717 1.64717900503119 -1.27947422835541 1.69509455283518 1.07627246809258 2.06231898391387
"2386" -1.5861098373063 0.544627229835636 0.145082441263294 0.0793851561573408 -0.983759701044786 1.5650169614681 0.411853027165218 -0.284643443026901 2.35123031628006
"2387" -0.973726848840253 1.73742225298911 -1.71706571690756 0.901886045788933 -1.65720847730456 0.339485523632891 -0.862123425578792 0.626108461791174 2.74697608166434
"2388" 0.803295318191001 -0.438268040131373 1.02143477745211 -1.50288289556704 -1.39553680239439 -1.65145691590824 0.0135025330954081 0.682305775754952 1.48879809977743
"2389" -1.14682899124201 -0.960383012516495 -0.914052121021845 -0.218762383275522 -1.54960172814934 0.286986232467136 1.6055914826875 1.48365577168864 2.07736407830121
"2390" -0.701420282655795 1.23196885625394 1.65938931700721 -0.930206433655568 -1.09254511588651 -0.791553938432186 1.14714453044565 -0.476936067471435 1.31382082195552
"2391" 1.31836946551618 0.124274831241145 0.821147382409822 0.974757428731852 -0.822754700359312 -0.674396665816161 0.121004051930999 -1.55540817264365 1.46158404514213
"2392" -1.04909783384943 1.35928481667215 -0.101123992872767 -1.42717761103135 0.188582724242593 -1.03035136207325 -0.827432176714097 1.20466793531226 2.86367452747736
"2393" 0.251587562338642 0.14979430755993 -1.65616024109472 -1.60718594432889 -0.45676226335236 0.261161043161944 -1.11553107727468 1.01246396703498 2.79314332098932
"2394" -1.62499831888353 -1.14402542679978 1.00426908631785 0.928904295645322 1.31557411139739 0.389666161284837 0.832195397144872 1.31391670279728 1.51237488977886
"2395" -0.765923956753422 -1.59735389797258 -0.279243070740789 -1.02785621284942 -1.10206468856936 -0.180845959171191 0.122833097990734 0.811773122501348 2.42808031180529
"2396" 0.22999786790669 -0.394842866964201 0.207202521450882 0.693139416074694 -1.2838476044925 -1.56858404219376 -1.71581212860495 0.313485059980843 2.88881938107878
"2397" -0.62417297750614 -1.37632313306774 0.0557318536319952 -0.680229932453896 1.09774531325172 0.794669804553721 0.703371444758639 -0.172403202536886 1.6499814740484
"2398" 0.112563735542074 -0.294557759892396 0.439549622726279 1.10774837109966 0.859249292829635 -1.37123492170232 0.406078411002371 1.62683371751379 2.2730997076264
"2399" -1.62583833192306 1.6277934526206 -0.852268108416969 -0.599003541768413 1.20086146771676 -0.685748003371584 -0.951107592137617 -0.347848773394295 2.51248855964575
"2400" 1.23286993017521 1.10978645291359 -0.256345833122014 -0.25546894468601 -1.27852818663665 0.229409435974644 1.09606803566453 1.20098870437091 2.1867135399262
"2401" 0.718470224578446 -1.08453184770871 -0.975614612214612 -1.4720118036115 1.29053287929147 1.01837009026255 1.71252285702359 0.530249653579977 1.4022603775209
"2402" 0.288790481110945 -1.14108775356511 -1.64981600117086 -0.184309998059331 0.305116382555466 0.945271705120733 0.504964298485911 1.61756484754926 1.59904620560852
"2403" 0.0987282709910453 -1.62530854932897 1.42452441828289 -1.47198377163334 -0.304225439087804 0.670888727492471 0.865362230027882 1.49526333400571 2.09985750990268
"2404" 0.553738727572828 0.213612588021704 -0.611169013112764 0.00880721618763555 1.06482466596595 1.20859735566383 1.52206489053609 -1.2214459040136 1.63128875555291
"2405" -1.56344108915536 -0.0226569061480894 0.505093186550679 -0.95635453148969 -0.915346361533998 1.75503189029909 -0.320706741415671 1.02060393744283 2.748838888077
"2406" -0.899919165561727 0.609704506773601 -0.992431775738555 -0.686416381985478 -0.499214948645518 -0.0941801235184076 0.141664554518605 -1.09095912161257 2.08166582378037
"2407" 0.867580042961707 1.71046128349793 0.923541284767353 1.72684413540669 -0.442648009420232 -0.313229253001961 -0.311903620464125 -0.813421486210985 1.95700606981333
"2408" -0.455621913249849 0.501571930838071 -1.31785912393847 0.893432838522853 1.32308452439093 0.247499960152882 1.05982012043999 -0.349600383284008 1.50034088656644
"2409" -0.267817487105333 0.86531871729756 -0.754605131761241 0.0937887300438793 -0.649979465379251 1.06951375483366 -1.75935380267639 1.54089633938184 3.46872572399434
"2410" 1.00124539110426 -1.49092622188026 -0.730687319657437 -1.00401597901778 -0.318067555418971 -1.00024694529264 1.58170544270824 0.757078343115579 1.75547548175866
"2411" -0.910379179004886 1.53693889449413 -1.15702886192223 -0.333261319496133 1.42752228905767 -0.277137329731867 0.765534620400363 -1.22822269763472 1.47429681422744
"2412" 0.496061681744743 -0.239787087034694 0.421855908951466 -1.5434373934805 -0.76616850253739 0.918321342183204 1.39413768739128 1.17078771634808 1.683558419105
"2413" -1.21186573821129 0.415602220913604 -1.46323387499677 0.949134404888767 0.62951286701076 -0.835549524185442 -1.37678838220152 0.867188453783845 2.1400100386913
"2414" 0.282764523078402 -0.191319960103377 -0.57237812184669 -0.0734902305031383 -0.353116442518116 1.67078254891036 0.835857341547034 0.433324027182956 1.55218003970883
"2415" 1.41371321102983 0.967811233502324 1.21377204580516 1.14360652717094 0.113103964037909 -1.32202417273373 0.738332564343717 1.23133789374797 2.29149041016809
"2416" -1.48349784056464 -0.437651531416209 -0.644947916211798 0.65181406066163 -0.732793475485359 1.66860713611437 0.100229568402747 0.781349468559918 2.34152095735831
"2417" 1.38742315682976 0.32289428748327 1.2284519228032 -1.4818141264768 -0.197559118424526 -1.03216982967676 0.979892326339292 0.236209334255893 1.34278209237245
"2418" 0.209705458182957 -1.28571472140911 1.0889207922599 -0.614579302386974 0.956542623793005 -1.18080695247849 -0.131068580651196 -0.942356399743923 1.96146152228416
"2419" -0.455887024061655 0.289094694680883 0.595990092303387 -0.085422996849106 0.623951980209549 -1.55028859926812 -0.661651555697971 -1.25542382119195 1.66985532343135
"2420" 0.572120569025443 0.797854474089418 0.877389519065692 -0.330308818545738 1.11306260290959 -1.1432624259787 -1.75833766597654 1.38585147886972 2.95495641153591
"2421" 1.40586078549226 0.432172947551767 -0.907835582585606 1.17664549843799 -0.185135531842169 1.53197606548753 0.878927993572133 -1.32733808725555 1.43614152387445
"2422" 1.40975406524094 -0.589944358841769 -1.42333397505499 -0.305542751985198 1.52951865286109 0.708919771980025 0.796972932929058 -1.49683291061148 1.32020873939313
"2423" 0.884702969989923 -0.411475579472679 -1.71066397765344 -0.427369827648167 -1.70332951853968 0.0445439442221633 -1.06038862578089 0.673494267960757 2.59981799329943
"2424" 0.311903206157689 1.06322993949137 1.24400488464142 -1.25401685490047 0.309455260835399 -0.269488086340438 -0.343577543931103 -0.771487339634124 2.0447275433846
"2425" 0.551836867764744 -0.180270801237015 0.119191210206676 0.392219765850936 1.26908614553004 -0.832497106749203 0.669616888977233 -0.0168233793538153 1.7563411269761
"2426" -1.5787336143983 1.2122859020405 1.24140571625929 -1.39655782138008 -0.287591540747339 1.1398342487131 -0.23567113131167 1.48907515558464 2.2405519908589
"2427" 1.17682312409883 -0.602188587095806 -1.60567461512394 0.98417247229879 1.03261339897426 -0.89784799292957 0.459468540141581 1.71890436017215 1.60018377175978
"2428" -0.79629801488368 1.62739877522873 -1.27299331254825 -1.10446679888 0.674862443160831 1.13548097646289 -1.31729270694332 -0.268547838672408 1.82803012014572
"2429" -1.34296247655627 1.43321084282172 0.335480238444697 -1.23916855696531 0.641742735414754 -1.01222811940186 -1.7010001571605 -0.339217863946792 2.52656635749948
"2430" -0.947955699682392 -0.913674751294365 -0.0541511996420469 0.0793982928621091 1.40744663107149 0.365951047879893 -0.836095383202318 -0.168535610320771 1.93487392631513
"2431" 0.839851412556109 -1.53529958585069 0.221434312017421 -1.218730288384 0.559607931602858 -0.0657212801258239 0.0925146007442135 -0.888044198184414 2.26891079420862
"2432" -0.0935914059305217 -1.62593561827115 -0.235776854852735 -0.805593745862219 -0.537672772234245 0.680915633345592 -0.668530977672674 -0.396808248586539 3.18680421128226
"2433" -0.226594286481329 -0.972765910306108 -0.63604484572771 1.25120607086526 -1.22503369708498 1.02777025124818 -0.303023931230934 -0.0968171144969686 1.98040137735852
"2434" 1.22494312905869 -1.47990320844989 1.41472591437057 0.301482902422841 1.42140053959888 0.546427023476938 0.289697154086201 -1.55351871564611 1.42731881528705
"2435" 0.708885953186224 1.47280304182741 0.417377130504669 -0.0851241693918527 1.38834379603175 1.59892486415372 0.17364026603375 1.27117726270113 1.81205014304492
"2436" -0.310778015053109 -1.64161378387334 1.53239823857789 -1.20515197045969 1.55753144685528 1.0623006616341 -1.20729504880412 -0.0552292518522224 2.88084714942387
"2437" -0.153357781125909 -1.1008593785307 -0.333729844445263 1.56649684029583 1.11298136944547 0.200379291214146 0.195337987410065 -1.23144530520712 1.7089229871312
"2438" -1.4289598751709 -0.550490552054764 -0.943604161165955 1.60811151638356 -1.11633782592373 0.830856446860589 0.791728066695673 -0.629462067332894 1.35407010585529
"2439" -1.38091722965422 0.910393060706571 0.755845668935412 -1.54890023472568 -0.0146390851485766 -1.70155357757725 0.463495763095423 -1.28541331353219 1.34153797721728
"2440" 0.266813470049648 1.01848533695226 1.42584458524765 1.66420580419359 -1.70613685472377 -0.0907283347239786 -1.41516011527269 1.07981970720281 2.86961622121761
"2441" 0.478219831308281 -0.700263156900181 -1.4384463662091 -0.834370148249242 -0.937361850460087 0.862211828869751 0.645410432332052 -0.675247530441433 1.93077228394298
"2442" 0.44858694295186 -0.118646363566146 -0.581555434338028 1.15709341266646 -0.794870824642138 -0.153788143452952 0.73006642051481 1.67842973228916 2.02345367182244
"2443" -1.0699451097051 -1.42417338522561 0.618646980514382 0.20780268128723 1.4678690490073 -1.67993156916142 0.845583078652607 -0.730187481621093 2.56256369310121
"2444" 0.140102592182182 -1.46411766574952 0.354636796984976 0.574786192356058 -0.0372337780173056 -1.45490051268125 1.31626340420265 -0.797636917243301 2.13903484437933
"2445" 1.37657261081469 1.65741455660715 0.68430165820771 -0.947507365430451 1.33664501672336 -0.896684217703168 -0.634827622835874 -0.518424573458284 2.11331589886802
"2446" 1.65391151929203 0.899017033973252 0.0771314378696306 -0.761023524726472 -1.34649861140189 1.56899878651527 -1.49512539974415 -0.296719438508331 2.49081600589198
"2447" -0.760486063105297 -1.25003746034366 0.845506924013413 1.29064498364761 -0.937639275381243 1.25641851397316 0.648638700736804 0.928427491808739 1.9446200287181
"2448" -0.0745963693258009 1.3642408022017 -0.791043671348075 -0.837456753745188 -0.50099482990527 0.111572433883056 -0.67958511951146 0.378577487592071 2.7997104468654
"2449" -0.907105117393529 0.456407259773017 0.0904998346059543 -1.42327623857 0.844934736301686 1.2189290372834 -0.495717509474897 -0.666297591114427 2.28722991213781
"2450" 0.465882160511405 1.71681239481657 1.72472742833022 0.693126166585014 -1.38961500377622 -1.47800886596792 0.343615789766797 -0.439808364278966 1.49178040602351
"2451" -0.979947929491215 -1.2045915455857 1.00425469493077 -1.67506045196371 -0.599775326848835 0.202941987764584 -1.52951429437504 1.48559021838299 2.27216756422735
"2452" -1.30389374747641 0.114456351469131 -0.59002839658812 0.0328777249454221 -1.65017128496463 -1.42003073967854 0.270164482193174 1.48640289991622 1.92080771025091
"2453" -0.0992835281270655 -0.509215050644926 -0.113351212210189 1.54927666470805 0.767971547211878 1.19895396348726 -1.07411075647709 1.60865887241863 1.51988066210052
"2454" -0.482547364762219 0.750608273572209 -1.49318330062742 0.147908078487131 0.367197359187639 0.821219538328309 1.55809960911272 -0.539530486274325 1.1729871326461
"2455" 1.47333170259821 1.09265653341422 -0.303389864822396 1.66592484335469 0.602249091723584 -1.06818486115159 0.142831118972014 -0.368207041253539 2.32219247095036
"2456" 1.22736668990029 0.331688649307228 -0.729922501310523 1.06290233062874 0.703959159779651 0.551742154923055 -0.34654818676766 0.389425716452684 1.50753388955497
"2457" 0.723556386941092 1.61918320702346 -0.657413241269121 1.0048725442262 -1.56019769369729 -0.406872694336628 0.210853583284065 1.0855294400466 3.03460964971256
"2458" -0.423848654870645 -0.161173140950073 0.874417333435258 -1.14964482119235 1.3064647512198 -0.741471300563269 1.12888737488599 -0.4661152514506 2.10336682311514
"2459" 0.0657840636102926 -0.616639858424512 -1.04198942211508 -0.167036342713203 -0.884237660191989 -0.0768921599554961 0.624016352984337 -1.02141027707433 1.98516943861497
"2460" -1.44170185957192 -1.44068172665714 -1.18733321624028 1.50381755611463 -0.590841932204873 -1.53918722121376 0.217001149258939 0.594184015519798 3.12758799858294
"2461" 0.517714523585035 -1.1144316107948 1.10196917818426 1.58877503594409 -0.348817576391009 1.68802303729468 0.337375546973718 -0.104679561328697 1.39204369290389
"2462" 1.24886797354003 0.0796814451627864 1.21154171189855 -0.501902444747206 1.47981146746723 -0.211417387400818 1.2869224431173 1.35918273339151 1.74855875492117
"2463" -0.054391001132139 -0.17044650668454 -0.261585456833403 -0.211207108160073 -0.566548729494496 1.13684621175166 0.953608967543904 -1.60065049543197 1.88586524217212
"2464" -0.225636576574659 1.55902119440353 -1.20744838021771 1.35031816667017 1.55369390765943 0.625010193570335 -1.10890006647442 -0.440950948201763 2.48996202660278
"2465" -0.614543981304407 -0.200584329678068 1.39220847031272 -1.33822776431141 0.849149115229174 0.812128523730409 -1.47581891346374 0.484315570095525 3.03828435742779
"2466" -0.456839860323404 -0.697546560686865 0.574823606598294 -1.58361466418777 -1.7015268831161 -0.816215419238019 -0.400857190794994 1.47146786433637 2.03039785188263
"2467" -0.356763518256525 0.55444570073351 -0.339523337904967 1.49827926942822 -1.12980708175384 -0.720761739968407 0.722907202918492 0.385653881718721 2.46166364542752
"2468" 0.329184664787697 0.635773425491888 1.12352061142096 1.22554465635208 -0.429745200361342 -1.44851084230685 -0.815832320731119 -0.120121061804363 2.10821974794141
"2469" 1.63436831367288 -1.72455926441674 -1.42382564399229 1.64801832230148 1.51182338819753 1.00256070787909 -0.444553011682529 -0.292737067430896 2.09070107016595
"2470" -1.68449535612611 0.0168338104071479 0.574971791532551 -0.693176238770452 -0.882041245825915 1.52883633571623 -0.168843518531704 -0.0542277139370203 3.22050474378451
"2471" -1.71762564280637 1.6886298999068 -1.62373646808487 0.796278655942993 0.264951556985348 0.150264746697758 1.0543002101037 0.845081906154604 1.10774081557486
"2472" 1.59332448749493 -0.962332017775262 0.602818408162779 0.574427974335062 -0.57940543663884 0.637121752320525 0.0355760896101816 0.00998798577895398 2.46162051745826
"2473" -0.686508410078738 -0.902854833658482 0.177408079139794 -1.02596103212552 -0.773553163050615 1.66195745269784 -0.684028277979305 0.395731441483576 3.27782272949914
"2474" -0.601404888778799 1.35584752933601 -0.706890002311377 0.0509129018284266 -1.41548681782376 0.521633879095155 1.10903135548373 0.274044191678022 2.14121850103911
"2475" -0.645790720261922 -0.792761483135551 -1.51469930721342 1.37078402922999 -0.273148142888823 0.239507739763199 0.172803643487035 0.467022997214139 1.17466873477978
"2476" -1.29684718630988 -0.161374173506929 -1.53359263801355 -0.0317897590422395 0.140973417792306 0.213537129990136 1.04448807973037 1.26126166584482 1.27007785278861
"2477" -0.241137894954764 1.48238467301214 1.63980389733933 1.27190823424104 1.2122895541353 -0.53504684632891 -1.26520007546235 1.42817917502488 2.39966657351387
"2478" 1.63746578577813 0.976692428789564 -0.529367121865638 -1.48915215376146 0.54811264895075 0.972038935690226 1.71636714650709 1.06557355430173 1.79833574302611
"2479" -0.462310808556468 1.57739765330458 -0.169662502571134 -1.49938678229005 -0.755422623324534 1.15436817704343 0.750458817549029 -0.398261658385301 2.59950218659209
"2480" 1.41929579999076 -0.165898942371728 -0.222667967713687 -0.63970358696851 1.08733648146467 -0.419113180854027 -0.450514779953822 0.475040414805703 2.85609155204009
"2481" -0.948438334197095 -0.963862662780109 -1.33286192423855 1.54465675380635 -0.278124555465341 0.207707722106593 0.248484734435531 0.0679473950987939 1.68841145595746
"2482" 0.6350844918172 1.69754663612613 -1.30052633158356 -1.46148393431131 0.914732804086025 0.560930846789945 -0.502079393367291 0.170644955903523 2.29050931240249
"2483" -1.66666223625538 -1.26771097640258 0.371421050143688 0.587984370376439 -1.32394571749243 -1.47467696231433 0.396096125191491 1.63510443371457 2.30181992089402
"2484" 0.392343997532947 -1.57794182689319 -1.67002387040246 -1.36602585066041 0.561204097722453 1.31885656456894 -0.627250116169556 -1.07605550163228 1.75486108510732
"2485" 1.00100399648746 1.7028692345787 -1.1425210414614 1.54072702086708 -0.565034819127537 0.670839093694053 -1.6202202314672 -0.958428803529272 2.1708116936815
"2486" 0.129386684752305 -1.53995706748436 -0.073053497468251 -0.604744479946988 1.51887124311664 -1.28877353141635 0.293012615079619 -0.315283444480976 2.62695526072313
